trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,up_limit_t1,down_limit_t1,limit_type_t1,open_times_t1,seal_amount_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,seal_amount_t1__is_missing,limit_type_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260302,20260303,20260304,300258.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,15.19,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,15.19,15.19,14.2,14.22,18.06,12.04,,,,300258,,江苏,创业板,20110826,15.13,15.5,14.93,15.05,-3.2154,-6.793355601697211,-3.2154,-0.0839055149501661,0.0117762126245847,-3.227176212624584,281445.17,425464.464,4.9386,7.8088,0.56,7.557387918536012e-06,,,,,,,,880496.1007,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,18.66,12.44,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300259.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,4.8,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,4.8,4.85,4.61,4.61,5.75,3.83,,,,300259,,河南,创业板,20110831,4.9,4.96,4.75,4.79,-3.6217,-1.8270587786550712,-3.6217,-0.1149388308977035,0.0602060542797496,-3.6819060542797497,332715.2,160420.969,2.8449,5.1188,1.36,2.2576225680322376e-05,,,,,,,,560334.9262,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5.96,3.98,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300260.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,55.86,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,55.86,56.84,53.53,53.73,66.88,44.58,,,,300260,,江苏,创业板,20110906,56.1,57.4,55.73,55.73,-2.9601,-28.43222284577317,-2.9601,-0.0587361744123453,0.0130134039117173,-2.973113403911717,137935.89,775412.083,4.7955,7.6677,0.78,3.817454054297991e-06,,,,,,,,2272707.0289,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,68.92,45.94,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300261.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,7.27,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,7.27,7.29,6.82,6.83,8.68,5.78,,,,300261,,江苏,创业板,20110906,7.3,7.43,7.15,7.23,-2.5606,-4.63283352556709,-2.5606,-0.0604381742738587,0.0151095435684645,-2.5757095435684647,221345.01,160718.949,2.3644,3.6444,0.72,1.593215993466956e-05,,,,,,,,696472.7475,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,8.9,5.94,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300263.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,11.88,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,11.88,12.0,10.97,11.0,14.26,9.5,,,,300263,,河南,创业板,20110916,12.19,12.38,11.83,11.88,-3.4146,-4.920069576741489,-3.4146,-0.1117870370370371,0.0630072390572388,-3.477607239057239,645818.96,776469.721,6.6202,7.7134,0.91,4.397595820739029e-06,,,,,,,,1229587.4868,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14.76,9.84,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300264.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,10.57,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,10.57,10.79,10.13,10.13,12.58,8.38,,,,300264,,深圳,创业板,20110916,9.97,10.9,9.97,10.48,0.0,10.48,0.0,0.0887404580152671,0.0486641221374045,-0.0486641221374045,519096.0,543746.955,14.0134,14.8158,0.71,0.0,,,,,,,,451538.6789,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12.58,8.38,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300265.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,16.5,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,16.5,16.6,14.89,14.9,19.9,13.26,,,,300265,,江苏,创业板,20110916,16.56,17.28,16.47,16.58,-3.8841,-5.748760445199541,-3.8841,-0.1408999396863695,-0.0034790108564534,-3.8806209891435466,610561.63,1025806.243,13.0657,21.463,0.7,3.7863875624707033e-06,,,,,,,,775283.0134,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,20.7,13.8,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300266.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,2.69,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,2.69,2.73,2.56,2.57,3.2,2.14,,,,300266,,浙江,创业板,20110927,2.69,2.72,2.63,2.67,-2.1978,-2.2290866588746034,-2.1978,-0.0403752808988765,0.0089722846441947,-2.2067722846441944,418079.78,111840.447,2.6923,4.5618,1.06,1.9651209012066984e-05,,,,,,,,414866.5528,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3.28,2.18,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300267.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,4.3,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,4.3,4.31,3.92,3.94,5.08,3.38,,,,300267,,湖南,创业板,20110927,4.37,4.42,4.18,4.23,-3.8636,-1.4771616147506637,-3.8636,-0.1624737588652483,0.0947763593380612,-3.958376359338061,1622360.76,694309.338,11.4059,15.077,1.08,5.564666624143833e-06,,,,,,,,872481.86,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5.28,3.52,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300268.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,14.32,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,14.32,14.4,13.82,13.82,17.14,11.42,,,,300268,,湖南,创业板,20110927,14.13,14.49,13.6,14.28,-1.108,-132.2222222222221,-1.108,-0.0067310924369748,-0.0011344537815125,-1.1068655462184875,24749.0,34886.875,1.851,2.6429,2.08,3.1759795051864065e-05,,,,,,,,248757.6,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17.33,11.55,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300269.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,7.77,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,7.77,7.85,7.11,7.12,9.3,6.2,,,,300269,,深圳,创业板,20111012,8.02,8.14,7.72,7.75,-6.1743,-1.4977871402895078,-6.1743,-0.2804136774193553,0.1802659354838706,-6.35456593548387,514455.14,403362.927,9.7865,11.6385,1.1,1.5307058697538655e-05,,,,,,,,425563.2144,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,9.91,6.61,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300270.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,11.29,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,11.29,11.42,10.57,10.58,13.49,8.99,,,,300270,,浙江,创业板,20111012,11.81,11.81,11.1,11.24,-5.9414,-2.2746590035212693,-5.9414,-0.3121346975088971,0.2505870106761567,-6.191987010676157,162182.22,184213.272,6.2155,8.5531,1.68,3.225283355262263e-05,,,,,,,,340353.9755,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14.34,9.56,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300271.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,7.62,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,7.62,7.62,7.19,7.19,9.04,6.02,,,,300271,,北京,创业板,20111026,7.8,7.88,7.51,7.53,-5.875,-1.5446153846153847,-5.875,-0.2395418326693227,0.1748007968127487,-6.0498007968127485,247339.75,188678.482,3.1024,4.0949,1.47,3.113762596415208e-05,,,,,,,,611331.0868,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,9.6,6.4,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300272.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,7.56,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,7.56,7.6,7.25,7.27,9.08,6.06,,,,300272,,上海,创业板,20111102,7.78,7.85,7.5,7.57,-4.5397,-2.1385993163262427,-4.5397,-0.1636585204755612,0.0981951122853368,-4.637895112285337,210399.06,160646.254,4.5299,5.5843,1.46,2.825898448898784e-05,,,,,,,,462882.3903,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,9.52,6.34,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300274.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,153.01,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,153.01,156.8,150.24,150.49,179.26,119.5,,,,300274,,安徽,创业板,20111102,142.09,150.17,142.08,149.38,3.3772,34.12683907520789,3.3772,0.2370568215289857,0.2136148614272323,3.163585138572768,766174.87,11335732.29,4.8196,5.3509,1.53,2.9792517268419015e-07,,,,,,,,30969632.2517,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,173.4,115.6,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300275.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,12.41,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,12.41,12.5,11.72,11.74,14.89,9.93,,,,300275,,重庆,创业板,20111102,12.8,12.8,12.4,12.41,-3.7238,-4.55613481166018,-3.7238,-0.0877937147461725,0.0855988718775182,-3.8093988718775194,76578.0,96030.356,2.821,2.9484,1.44,3.87773216210924e-05,,,,,,,,382234.2894,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,15.47,10.31,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300276.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,8.18,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,8.18,8.25,7.76,7.77,9.82,6.54,,,,300276,,湖北,创业板,20111115,8.38,8.42,8.16,8.18,-3.9906,-2.7352370761720053,-3.9906,-0.0950557457212713,0.0731198044009784,-4.063719804400979,290757.88,239735.077,2.7505,3.3022,1.41,1.6645874479186042e-05,,,,,,,,1146053.1658,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,10.22,6.82,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300277.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,23.6,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,23.6,23.78,21.02,21.07,28.84,19.22,,,,300277,,浙江,创业板,20111123,24.84,25.43,23.72,24.03,-4.3772,-7.115361838209167,-4.3772,-0.2403250936329589,0.1138382022471908,-4.491038202247191,574242.38,1394581.951,7.4832,8.6281,0.64,3.1387183785515668e-06,,,,,,,,3644401.2503,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,30.16,20.1,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300278.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,5.54,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,5.54,5.57,5.19,5.2,6.65,4.43,,,,300278,,湖北,创业板,20111216,5.65,5.71,5.52,5.54,-3.9861,-1.8552627172566225,-3.9861,-0.1024113718411554,0.0592907942238268,-4.0453907942238265,300179.91,167558.074,2.1298,3.0368,1.2,2.37893639192821e-05,,,,,,,,783293.1254,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,6.92,4.62,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300279.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,10.29,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,10.29,10.68,10.01,10.03,12.42,8.28,,,,300279,,江苏,创业板,20111229,9.98,10.98,9.89,10.35,1.8701,3.606146127312637,1.8701,0.3022617391304347,0.1026026086956519,1.767497391304348,570841.43,599722.729,11.7229,15.9134,1.87,3.118274345076556e-06,,,,,,,,506217.9722,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12.19,8.13,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300281.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,7.55,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,7.55,7.68,7.26,7.27,9.06,6.04,,,,300281,,广东,创业板,20111229,7.76,7.85,7.52,7.55,-4.5512,-2.1260419013291285,-4.5512,-0.1552180132450331,0.0987750993377483,-4.649975099337748,68856.0,52631.682,1.733,3.3584,1.35,8.64726306865891e-05,,,,,,,,316287.3029,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,9.49,6.33,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300283.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,8.19,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,8.19,8.31,7.65,7.67,9.86,6.58,,,,300283,,浙江,创业板,20120110,8.48,8.58,8.17,8.22,-4.9711,-2.0699554279670624,-4.9711,-0.198071897810219,0.1256065693430655,-5.096706569343065,242352.63,201061.44,6.5997,7.6852,1.27,2.4724283283756447e-05,,,,,,,,408516.0985,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,10.38,6.92,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300284.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,7.19,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,7.19,7.26,7.07,7.1,8.66,5.78,,,,300284,,江苏,创业板,20120110,7.22,7.28,7.15,7.22,-1.7687,-9.392480811760114,-1.7687,-0.0138408587257617,-0.0,-1.7687000000000002,113062.94,81508.773,0.9443,1.7178,0.94,2.16995046655898e-05,,,,,,,,911761.6528,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,8.82,5.88,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300285.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,39.35,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,39.35,39.52,35.26,36.3,46.21,30.81,,,,300285,,山东,创业板,20120113,38.06,39.65,36.6,38.51,0.6534,23.291399540341114,0.6534,0.1309496234744221,0.0193204362503244,0.6340795637496756,815074.49,3099846.245,9.6878,10.1491,1.32,2.1078464812695895e-07,,,,,,,,3839632.9994,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,45.91,30.61,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300286.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,31.65,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,31.65,32.23,29.68,29.76,38.5,25.66,,,,300286,,上海,创业板,20120113,32.74,33.37,31.24,32.08,-1.7458,-43.01421292571735,-1.7458,-0.0495185162094762,0.015343765586035,-1.7611437655860351,214761.41,689395.133,10.1384,14.1944,1.47,2.5323648462716954e-06,,,,,,,,804517.1732,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,39.18,26.12,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300287.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,4.9,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,4.9,4.94,4.7,4.7,5.87,3.91,,,,300287,,北京,创业板,20120201,5.05,5.06,4.83,4.89,-4.3053,-1.4794421081293678,-4.3053,-0.1554640081799588,0.1081488752556238,-4.413448875255624,521069.16,256360.36,3.9528,4.0405,1.86,1.6793938033165503e-05,,,,,,,,701848.8921,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,6.13,4.09,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300288.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,13.79,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,13.79,13.9,13.18,13.21,16.54,11.02,,,,300288,,贵州,创业板,20120216,14.4,14.44,13.73,13.78,-6.0668,-2.719665271966527,-6.0668,-0.2610615384615381,0.2279692307692311,-6.294769230769232,130246.0,181895.443,5.0764,5.8006,1.9,3.335322699645642e-05,,,,,,,,465683.252,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17.6,11.74,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300289.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,6.85,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,6.85,6.89,6.6,6.61,8.23,5.49,,,,300289,,北京,创业板,20120216,6.98,6.98,6.81,6.86,-2.695,-4.047197640117995,-2.695,-0.0420043731778427,0.0296501457725947,-2.7246501457725945,98749.0,67911.209,1.8181,3.3932,1.91,3.968417054686804e-05,,,,,,,,373191.8801,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,8.46,5.64,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300290.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,16.65,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,16.65,16.75,15.77,15.79,19.93,13.29,,,,300290,,辽宁,创业板,20120216,17.08,17.28,16.36,16.61,-4.7592,-4.418493296446052,-4.7592,-0.2082157736303435,0.1063711017459359,-4.865571101745935,345792.5,577910.928,5.4069,6.7598,2.07,8.235179107047444e-06,,,,,,,,1062595.7971,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,20.93,13.95,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300291.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,7.78,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,7.78,7.82,7.35,7.38,9.34,6.22,,,,300291,,北京,创业板,20120209,7.85,7.98,7.75,7.78,-4.0691,-2.5349450979114403,-4.0691,-0.0907317480719795,0.0276140102827761,-4.096714010282776,249628.0,195395.234,2.682,4.3004,0.84,2.0824970582445217e-05,,,,,,,,732790.1485,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,9.73,6.49,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300292.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,4.84,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,4.84,4.95,4.66,4.68,5.76,3.84,,,,300292,,江苏,创业板,20120229,4.88,4.94,4.77,4.8,-3.6145,-1.835915088927137,-3.6145,-0.0925968750000004,0.043575,-3.658075,546499.0,263971.667,4.8972,5.2377,1.21,1.3692757412483967e-05,,,,,,,,644047.1875,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5.98,3.98,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300293.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,19.83,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,19.83,20.14,19.13,19.15,23.64,15.76,,,,300293,,辽宁,创业板,20120308,20.3,20.44,19.66,19.7,-4.6928,-5.334705372616984,-4.6928,-0.1462123857868022,0.1124710659898479,-4.8052710659898485,66577.13,132736.624,2.3749,3.8951,1.87,3.535422145435912e-05,,,,,,,,666723.0688,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,24.8,16.54,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300294.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,21.88,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,21.88,22.02,21.34,21.4,26.22,17.48,,,,300294,,江西,创业板,20120308,22.05,22.2,21.8,21.85,-1.7978,-27.387816495362244,-1.7978,-0.0146050343249427,0.0073025171624713,-1.8051025171624715,49751.91,109080.432,0.9867,1.6951,1.37,1.6481416208546e-05,,,,,,,,1101783.4925,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,26.7,17.8,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300295.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,10.6,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,10.6,10.64,10.1,10.13,12.65,8.43,,,,300295,,江苏,创业板,20120315,11.03,11.04,10.33,10.54,-4.4424,-3.061817336741808,-4.4424,-0.231888425047438,0.1600356736242885,-4.602435673624289,88126.0,93247.083,5.2604,5.6264,1.64,4.764116857146084e-05,,,,,,,,199852.8546,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13.24,8.82,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300296.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,8.41,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,8.41,8.45,7.78,7.8,10.02,6.68,,,,300296,,北京,创业板,20120315,8.54,8.74,8.31,8.35,-2.4533,-5.745544622583086,-2.4533,-0.0748405988023951,0.0330691017964071,-2.486369101796407,2972122.84,2510939.238,13.069,13.9508,0.86,9.77044749977339e-07,,,,,,,,2264500.9804,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,10.27,6.85,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300298.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,17.31,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,17.31,17.43,17.02,17.08,20.72,13.82,,,,300298,,湖南,创业板,20120319,17.59,17.64,17.15,17.27,-3.0864,-8.27741564417178,-3.0864,-0.0591972206137813,0.0386594093804285,-3.125059409380428,72514.51,125745.103,1.6068,2.4849,1.27,2.4544892217393148e-05,,,,,,,,967581.6375,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,21.38,14.26,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300299.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,6.76,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,6.76,6.78,6.34,6.36,8.08,5.38,,,,300299,,福建,创业板,20120319,6.98,7.01,6.72,6.73,-5.0776,-1.650480674906808,-5.0776,-0.1757063893016344,0.1514710252600297,-5.22907102526003,368927.0,252107.485,5.3528,7.5238,1.13,2.014061581709881e-05,,,,,,,,464571.9572,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,8.51,5.67,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,300300.SZ,,,FULLY_READY,1,1,1,strong_open_tradable,13.6,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,13.6,15.19,13.29,13.89,16.67,11.11,,,,300300,,福建,创业板,20120319,12.85,14.28,12.8,13.89,1.5351,5.479073803794723,1.5351,0.270118646508279,0.189813102951764,1.3452868970482357,1437535.61,1958473.245,21.5586,28.5955,1.43,7.838248512810293e-07,,,,,,,,926250.5691,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16.42,10.94,0.0,0.0,2.0,,,,,1,1,1,1,1,1
